Caulobacter_AP07_pacbio_PROKKA_01080	iYL1228.KPN_01223	51.4	473	226	4	5	473	3	475	1.13e-152	443
Caulobacter_AP07_pacbio_PROKKA_01080	iPC815.YPO1964	48.9	474	236	4	5	473	17	489	5.93e-148	432
Caulobacter_AP07_pacbio_PROKKA_01080	iSF_1195.SF1480	50.0	454	221	4	5	453	22	474	1.43e-145	425
Caulobacter_AP07_pacbio_PROKKA_01081	iJN1463.PP_4477	52.9	450	200	7	4	445	2	447	9.14e-142	412
Caulobacter_AP07_pacbio_PROKKA_01081	iPC815.YPO1965	50.9	444	211	5	7	445	5	446	2.83e-132	388
Caulobacter_AP07_pacbio_PROKKA_01081	iML1515.b1745	49.5	444	216	5	5	445	3	441	5.20e-130	382
Caulobacter_AP07_pacbio_PROKKA_01081	iSbBS512_1146.SbBS512_E1991	49.5	444	216	5	5	445	3	441	6.32e-130	382
Caulobacter_AP07_pacbio_PROKKA_01081	iSSON_1240.SSON_1412	49.5	444	216	5	5	445	3	441	5.20e-130	382
Caulobacter_AP07_pacbio_PROKKA_01081	iYL1228.KPN_01224	50.0	444	214	6	5	445	3	441	4.47e-127	375
Caulobacter_AP07_pacbio_PROKKA_01081	iYL1228.KPN_01496	50.7	448	206	7	7	445	5	446	8.46e-126	372
Caulobacter_AP07_pacbio_PROKKA_01082	iNF517.LLMG_RS04495	25.8	97	69	3	72	168	75	168	3.98e-04	38.9
Caulobacter_AP07_pacbio_PROKKA_01082	iYO844.BSU26600	33.9	62	40	1	91	152	84	144	8.03e-04	37.7
Caulobacter_AP07_pacbio_PROKKA_01085	iJN1463.PP_4490	49.6	226	112	2	23	248	15	238	9.28e-74	226
Caulobacter_AP07_pacbio_PROKKA_01087	iAF987.Gmet_0880	29.8	325	199	4	29	349	7	306	4.60e-35	134
Caulobacter_AP07_pacbio_PROKKA_01087	iCN900.CD630_34910	27.2	316	208	3	30	345	5	298	1.13e-32	124
Caulobacter_AP07_pacbio_PROKKA_01090	iJN1463.PP_1031	61.5	483	181	3	4	483	6	486	1.78e-199	562
Caulobacter_AP07_pacbio_PROKKA_01090	iEK1008.Rv3411c	61.9	485	176	5	6	483	44	526	8.35e-193	547
Caulobacter_AP07_pacbio_PROKKA_01090	iAF987.Gmet_2293	58.6	481	198	1	3	483	6	485	5.97e-191	541
Caulobacter_AP07_pacbio_PROKKA_01090	iCN718.ABAYE_RS01355	58.9	484	193	4	3	483	5	485	9.48e-187	530
Caulobacter_AP07_pacbio_PROKKA_01090	iML1515.b2508	56.9	485	198	5	4	483	6	484	9.54e-182	517
Caulobacter_AP07_pacbio_PROKKA_01090	iSbBS512_1146.SbBS512_E2883	56.9	485	198	5	4	483	6	484	9.54e-182	517
Caulobacter_AP07_pacbio_PROKKA_01090	iSF_1195.SF2554	56.9	485	198	5	4	483	6	484	9.54e-182	517
Caulobacter_AP07_pacbio_PROKKA_01090	iSSON_1240.SSON_2590	56.9	485	198	5	4	483	6	484	9.54e-182	517
Caulobacter_AP07_pacbio_PROKKA_01090	iSDY_1059.SDY_2704	56.7	485	199	5	4	483	6	484	7.74e-181	515
Caulobacter_AP07_pacbio_PROKKA_01090	iLJ478.TM1347	56.6	482	204	3	3	483	1	478	2.54e-180	513
Caulobacter_AP07_pacbio_PROKKA_01090	iPC815.YPO2871	56.5	481	206	3	4	483	6	484	8.61e-180	512
Caulobacter_AP07_pacbio_PROKKA_01090	STM_v1_0.STM2511	56.3	485	201	5	4	483	6	484	2.54e-179	511
Caulobacter_AP07_pacbio_PROKKA_01090	iYL1228.KPN_02834	55.7	481	210	3	4	483	6	484	5.87e-178	508
Caulobacter_AP07_pacbio_PROKKA_01090	iYO844.BSU00090	54.7	481	214	2	4	483	8	485	1.18e-177	507
Caulobacter_AP07_pacbio_PROKKA_01093	iAF987.Gmet_2292	58.3	521	214	3	1	519	1	520	5.89e-209	589
Caulobacter_AP07_pacbio_PROKKA_01093	STM_v1_0.STM2510	54.9	525	231	2	1	519	1	525	4.69e-202	572
Caulobacter_AP07_pacbio_PROKKA_01093	iSF_1195.SF2553	54.7	525	232	2	1	519	1	525	1.34e-201	570
Caulobacter_AP07_pacbio_PROKKA_01093	iSSON_1240.SSON_2589	54.7	525	232	2	1	519	1	525	1.34e-201	570
Caulobacter_AP07_pacbio_PROKKA_01093	iML1515.b2507	54.7	525	232	2	1	519	1	525	1.90e-201	570
Caulobacter_AP07_pacbio_PROKKA_01093	iCN718.ABAYE_RS18570	56.1	512	224	1	9	519	11	522	3.43e-201	569
Caulobacter_AP07_pacbio_PROKKA_01093	iSDY_1059.SDY_2703	54.5	525	233	2	1	519	1	525	7.66e-201	568
Caulobacter_AP07_pacbio_PROKKA_01093	iYL1228.KPN_02833	54.5	525	233	2	1	519	1	525	1.09e-200	568
Caulobacter_AP07_pacbio_PROKKA_01093	iSbBS512_1146.SbBS512_E2882	54.3	525	234	2	1	519	1	525	1.54e-200	568
Caulobacter_AP07_pacbio_PROKKA_01093	iHN637.CLJU_RS18300	55.6	513	221	3	8	519	4	510	2.11e-199	564
Caulobacter_AP07_pacbio_PROKKA_01093	iCN900.CD630_01980	54.4	517	224	6	7	519	3	511	1.66e-196	557
Caulobacter_AP07_pacbio_PROKKA_01093	iJN1463.PP_1032	53.0	526	239	3	1	519	1	525	2.53e-194	552
Caulobacter_AP07_pacbio_PROKKA_01093	iPC815.YPO2870	53.0	526	239	3	1	519	1	525	2.53e-194	552
Caulobacter_AP07_pacbio_PROKKA_01093	iNF517.LLMG_RS05125	53.2	513	233	3	8	519	7	513	2.73e-188	536
Caulobacter_AP07_pacbio_PROKKA_01093	iYS854.USA300HOU_RS02070	53.2	511	231	4	10	519	10	513	1.56e-187	534
Caulobacter_AP07_pacbio_PROKKA_01093	iIT341.HP0409	54.7	514	222	7	10	519	2	508	1.86e-187	534
Caulobacter_AP07_pacbio_PROKKA_01093	iYO844.BSU06360	53.3	514	233	3	7	519	6	513	3.60e-186	531
Caulobacter_AP07_pacbio_PROKKA_01099	iJN1463.PP_2242	31.3	128	79	4	172	290	69	196	4.33e-11	66.6
Caulobacter_AP07_pacbio_PROKKA_01099	STM_v1_0.STM2777	29.3	188	114	6	129	307	20	197	4.27e-11	66.6
Caulobacter_AP07_pacbio_PROKKA_01099	STM_v1_0.STM2199	26.0	219	137	7	132	341	22	224	9.18e-11	65.5
Caulobacter_AP07_pacbio_PROKKA_01099	iSDY_1059.SDY_1022	30.7	153	89	5	138	281	28	172	9.70e-11	65.5
Caulobacter_AP07_pacbio_PROKKA_01099	iML1515.b2155	27.2	195	119	6	139	324	27	207	3.62e-10	63.5
Caulobacter_AP07_pacbio_PROKKA_01099	iSSON_1240.SSON_2211	27.2	195	119	6	139	324	27	207	3.62e-10	63.5
Caulobacter_AP07_pacbio_PROKKA_01099	iYL1228.KPN_02593	26.2	191	118	6	143	324	12	188	4.17e-09	60.1
Caulobacter_AP07_pacbio_PROKKA_01100	iSbBS512_1146.SbBS512_E2335	34.3	402	248	8	31	421	29	425	4.42e-55	188
Caulobacter_AP07_pacbio_PROKKA_01100	iML1515.b0980	34.1	402	249	8	31	421	29	425	1.76e-53	184
Caulobacter_AP07_pacbio_PROKKA_01100	iSDY_1059.SDY_0956	34.3	402	248	8	31	421	31	427	1.84e-53	184
Caulobacter_AP07_pacbio_PROKKA_01100	iSSON_1240.SSON_0987	34.1	402	249	8	31	421	29	425	1.76e-53	184
Caulobacter_AP07_pacbio_PROKKA_01100	iPC815.YPO1648	32.9	426	269	11	11	423	15	436	4.20e-53	183
Caulobacter_AP07_pacbio_PROKKA_01100	iSF_1195.SF0982	33.6	402	251	8	31	421	29	425	3.58e-52	180
Caulobacter_AP07_pacbio_PROKKA_01101	iSDY_1059.SDY_1022	27.4	197	122	7	16	205	4	186	1.65e-08	58.2
Caulobacter_AP07_pacbio_PROKKA_01102	iCHOv1.100753239	26.2	237	131	9	1	206	141	364	3.55e-08	52.4
Caulobacter_AP07_pacbio_PROKKA_01104	iEK1008.Rv2267c	31.6	117	67	4	478	584	211	324	1.17e-05	47.8
Caulobacter_AP07_pacbio_PROKKA_01107	iCN718.ABAYE_RS07965	37.0	746	390	22	16	704	19	741	1.15e-131	406
Caulobacter_AP07_pacbio_PROKKA_01107	iCN718.ABAYE_RS18975	36.8	742	404	21	4	705	2	718	3.98e-130	401
Caulobacter_AP07_pacbio_PROKKA_01110	iCN718.ABAYE_RS18975	48.9	738	309	24	4	693	1	718	3.04e-208	602
Caulobacter_AP07_pacbio_PROKKA_01110	iCN718.ABAYE_RS07965	44.6	760	330	21	4	692	2	741	2.62e-195	570
Caulobacter_AP07_pacbio_PROKKA_01111	iML1515.b3966	37.3	177	101	4	43	216	26	195	3.48e-19	92.4
Caulobacter_AP07_pacbio_PROKKA_01111	iSSON_1240.SSON_4139	37.3	177	101	4	43	216	26	195	3.48e-19	92.4
Caulobacter_AP07_pacbio_PROKKA_01111	STM_v1_0.STM4130	38.4	151	84	3	43	189	26	171	8.01e-19	91.3
Caulobacter_AP07_pacbio_PROKKA_01111	iSF_1195.SF4048	36.7	177	102	4	43	216	26	195	1.06e-18	90.9
Caulobacter_AP07_pacbio_PROKKA_01111	iSDY_1059.SDY_3762	36.2	199	109	7	43	231	26	216	1.40e-18	90.5
Caulobacter_AP07_pacbio_PROKKA_01112	iML1515.b3496	25.8	590	314	8	26	611	11	480	1.49e-55	196
Caulobacter_AP07_pacbio_PROKKA_01112	iSbBS512_1146.SbBS512_E3826	25.8	590	314	8	26	611	11	480	1.49e-55	196
Caulobacter_AP07_pacbio_PROKKA_01112	iSSON_1240.SSON_3731	25.8	590	314	8	26	611	11	480	1.49e-55	196
Caulobacter_AP07_pacbio_PROKKA_01112	iYS854.USA300HOU_RS03930	26.5	599	298	16	27	610	22	493	2.99e-50	181
Caulobacter_AP07_pacbio_PROKKA_01116	iJN1463.PP_3591	41.9	322	182	3	13	332	1	319	1.45e-64	207
Caulobacter_AP07_pacbio_PROKKA_01119	iMM1415.11605	43.6	342	163	10	139	456	29	364	8.75e-75	241
Caulobacter_AP07_pacbio_PROKKA_01119	iCHOv1.100752709	43.8	304	154	6	165	456	14	312	1.32e-68	224
Caulobacter_AP07_pacbio_PROKKA_01122	iCN900.CD630_32370	41.2	323	189	1	8	329	10	332	6.49e-86	261
Caulobacter_AP07_pacbio_PROKKA_01123	iCN718.ABAYE_RS18220	33.2	262	174	1	4	264	1	262	8.90e-41	143
Caulobacter_AP07_pacbio_PROKKA_01124	iJN1463.PP_1255	36.9	401	226	14	9	395	11	398	1.39e-46	165
Caulobacter_AP07_pacbio_PROKKA_01125	iYS854.USA300HOU_RS08170	32.6	230	150	1	161	390	120	344	1.83e-33	127
Caulobacter_AP07_pacbio_PROKKA_01126	iHN637.CLJU_RS10530	43.3	467	252	4	1	466	1	455	6.43e-118	353
Caulobacter_AP07_pacbio_PROKKA_01126	iHN637.CLJU_RS02325	40.0	467	267	4	1	466	1	455	3.30e-109	331
Caulobacter_AP07_pacbio_PROKKA_01126	iHN637.CLJU_RS02330	41.1	467	262	4	1	466	1	455	4.41e-107	326
Caulobacter_AP07_pacbio_PROKKA_01131	iLJ478.TM1193	37.5	1028	578	22	36	1049	7	983	1.76e-219	657
Caulobacter_AP07_pacbio_PROKKA_01133	iCN718.ABAYE_RS14110	45.4	366	192	5	25	384	18	381	2.33e-103	310
Caulobacter_AP07_pacbio_PROKKA_01133	iLJ478.TM0282	48.4	353	168	8	35	383	13	355	3.30e-94	285
Caulobacter_AP07_pacbio_PROKKA_01134	iJN1463.PP_1256	63.6	505	184	0	2	506	17	521	4.35e-210	592
Caulobacter_AP07_pacbio_PROKKA_01135	iCHOv1.100753544	29.1	151	93	5	6	145	3	150	1.59e-06	48.5
Caulobacter_AP07_pacbio_PROKKA_01135	iAF987.Gmet_2352	29.5	149	93	4	5	145	4	148	2.19e-06	48.1
Caulobacter_AP07_pacbio_PROKKA_01138	iMM1415.11605	26.8	403	202	15	44	418	38	375	1.53e-25	107
Caulobacter_AP07_pacbio_PROKKA_01138	iMM1415.17939	27.7	393	222	12	44	423	22	365	1.22e-24	105
Caulobacter_AP07_pacbio_PROKKA_01138	iCHOv1.100751670	27.4	339	188	9	44	373	22	311	8.47e-23	99.8
Caulobacter_AP07_pacbio_PROKKA_01139	iCN718.ABAYE_RS09215	60.7	590	228	2	11	600	10	595	3.98e-261	728
Caulobacter_AP07_pacbio_PROKKA_01140	iIT341.HP1174	39.4	406	228	6	23	422	9	402	9.67e-78	246
Caulobacter_AP07_pacbio_PROKKA_01141	iYO844.BSU28510	47.2	485	252	2	31	514	6	487	9.32e-167	481
Caulobacter_AP07_pacbio_PROKKA_01142	iSbBS512_1146.SbBS512_E1904	29.7	558	352	15	7	556	10	535	5.02e-61	210
Caulobacter_AP07_pacbio_PROKKA_01142	STM_v1_0.STM1350	30.8	556	339	17	12	556	15	535	1.81e-59	206
Caulobacter_AP07_pacbio_PROKKA_01142	iML1515.b1701	29.6	558	353	15	7	556	10	535	2.61e-59	206
Caulobacter_AP07_pacbio_PROKKA_01142	iEK1008.Rv2384	29.6	561	354	13	3	556	22	548	1.83e-56	198
Caulobacter_AP07_pacbio_PROKKA_01142	iSF_1195.SF1529	29.6	560	350	17	7	556	28	553	1.86e-56	198
Caulobacter_AP07_pacbio_PROKKA_01144	iCN900.CD630_04420	22.5	356	247	9	4	350	5	340	4.34e-09	57.0
Caulobacter_AP07_pacbio_PROKKA_01145	iMM1415.15488	42.8	236	128	2	18	249	10	242	1.70e-42	155
Caulobacter_AP07_pacbio_PROKKA_01145	iCHOv1.103161104	42.8	236	128	2	18	249	10	242	2.59e-42	153
Caulobacter_AP07_pacbio_PROKKA_01145	iMM904.YKR009C	40.2	229	131	2	16	240	8	234	4.96e-40	148
Caulobacter_AP07_pacbio_PROKKA_01146	iAF692.Mbar_A0550	33.7	407	230	12	4	400	6	382	9.40e-49	169
Caulobacter_AP07_pacbio_PROKKA_01146	iIS312.TCDM_08701	32.5	403	231	10	25	404	50	434	7.50e-44	157
Caulobacter_AP07_pacbio_PROKKA_01147	iJN1463.PP_3356	38.0	576	331	6	41	590	44	619	7.66e-106	332
Caulobacter_AP07_pacbio_PROKKA_01147	iCN718.ABAYE_RS13165	32.9	592	369	6	31	595	28	618	4.65e-94	301
Caulobacter_AP07_pacbio_PROKKA_01149	iLJ478.TM0800	24.7	308	217	7	1	300	1	301	9.30e-21	90.1
Caulobacter_AP07_pacbio_PROKKA_01153	iJN1463.PP_0669	22.8	614	344	22	26	600	149	671	9.19e-11	65.1
Caulobacter_AP07_pacbio_PROKKA_01153	iYL1228.KPN_02593	26.3	259	167	6	1	245	1	249	1.26e-09	61.2
Caulobacter_AP07_pacbio_PROKKA_01153	iML1515.b2155	25.4	240	163	5	21	245	31	269	2.94e-09	60.1
Caulobacter_AP07_pacbio_PROKKA_01153	iSSON_1240.SSON_2211	25.4	240	163	5	21	245	31	269	2.94e-09	60.1
Caulobacter_AP07_pacbio_PROKKA_01154	iEK1008.Rv2740	29.9	107	68	3	31	130	32	138	3.44e-04	38.1
Caulobacter_AP07_pacbio_PROKKA_01156	iSynCJ816.SGL_RS12965	30.3	228	145	4	1	215	1	227	7.15e-19	82.8
Caulobacter_AP07_pacbio_PROKKA_01157	iCHOv1.100760350	24.4	529	308	26	28	483	29	538	1.62e-12	69.3
Caulobacter_AP07_pacbio_PROKKA_01157	iMM1415.63857	23.1	527	297	24	40	483	20	521	1.54e-11	66.2
Caulobacter_AP07_pacbio_PROKKA_01159	iEK1008.Rv0859	42.1	399	229	2	4	401	6	403	1.01e-92	284
Caulobacter_AP07_pacbio_PROKKA_01159	iAF987.Gmet_2197	40.3	397	236	1	4	400	6	401	4.95e-90	277
Caulobacter_AP07_pacbio_PROKKA_01159	iCN718.ABAYE_RS03690	38.7	398	243	1	4	401	5	401	1.05e-82	258
Caulobacter_AP07_pacbio_PROKKA_01163	iYL1228.KPN_00337	47.4	308	147	3	2	305	12	308	2.78e-88	266
Caulobacter_AP07_pacbio_PROKKA_01163	iSDY_1059.SDY_0345	46.4	308	150	3	2	305	47	343	1.29e-83	256
Caulobacter_AP07_pacbio_PROKKA_01163	iSSON_1240.SSON_0371	46.1	308	151	3	2	305	47	343	1.46e-82	253
Caulobacter_AP07_pacbio_PROKKA_01163	iPC815.YPO3211	44.8	308	155	3	2	305	1	297	5.32e-83	253
Caulobacter_AP07_pacbio_PROKKA_01163	iML1515.b0394	46.1	308	151	3	2	305	1	297	1.42e-82	251
Caulobacter_AP07_pacbio_PROKKA_01163	iSF_1195.SF0330	45.8	308	152	3	2	305	47	343	2.34e-81	250
Caulobacter_AP07_pacbio_PROKKA_01163	STM_v1_0.STM0393	44.5	308	156	3	2	305	1	297	7.32e-80	244
Caulobacter_AP07_pacbio_PROKKA_01165	iYL1228.KPN_01609	40.7	369	211	2	31	392	40	407	1.08e-88	275
Caulobacter_AP07_pacbio_PROKKA_01165	iML1515.b0343	39.8	372	214	3	30	393	32	401	6.28e-86	268
Caulobacter_AP07_pacbio_PROKKA_01165	iSSON_1240.SSON_2450	35.8	388	248	1	7	393	12	399	5.76e-83	260
Caulobacter_AP07_pacbio_PROKKA_01167	iML1515.b2842	62.3	252	91	1	5	256	6	253	1.04e-103	301
Caulobacter_AP07_pacbio_PROKKA_01168	iML1515.b0376	22.5	342	210	13	25	327	10	335	2.81e-13	71.6
Caulobacter_AP07_pacbio_PROKKA_01169	STM_v1_0.STM4130	21.6	343	241	10	57	384	23	352	6.91e-04	43.1
Caulobacter_AP07_pacbio_PROKKA_01179	iSynCJ816.SGL_RS16080	33.9	62	41	0	11	72	18	79	3.97e-08	50.4
Caulobacter_AP07_pacbio_PROKKA_01180	iJN1463.PP_5388	43.2	111	60	2	1	109	1	110	3.10e-17	70.9
Caulobacter_AP07_pacbio_PROKKA_01181	iJN1463.PP_5387	73.7	1038	271	1	1	1036	1	1038	0.0	1476
Caulobacter_AP07_pacbio_PROKKA_01181	iYL1228.KPN_04736	66.6	1048	345	1	1	1043	1	1048	0.0	1379
Caulobacter_AP07_pacbio_PROKKA_01181	iML1515.b0575	66.4	1044	346	2	1	1039	1	1044	0.0	1362
Caulobacter_AP07_pacbio_PROKKA_01181	iSF_1195.SF0481	66.4	1044	346	2	1	1039	1	1044	0.0	1358
Caulobacter_AP07_pacbio_PROKKA_01181	iSSON_1240.SSON_0526	66.4	1044	346	2	1	1039	1	1044	0.0	1358
Caulobacter_AP07_pacbio_PROKKA_01182	iJN1463.PP_5386	49.6	468	219	6	37	501	30	483	4.01e-132	392
Caulobacter_AP07_pacbio_PROKKA_01183	iJN1463.PP_5385	37.8	405	247	2	3	406	16	416	7.29e-59	197
Caulobacter_AP07_pacbio_PROKKA_01190	iJN1463.PP_2205	46.8	566	260	8	29	584	38	572	7.12e-166	484
Caulobacter_AP07_pacbio_PROKKA_01190	iJN1463.PP_5380	40.5	650	299	8	12	584	29	667	3.45e-154	457
Caulobacter_AP07_pacbio_PROKKA_01192	STM_v1_0.STM4130	31.8	154	87	3	36	185	26	165	4.12e-16	82.4
Caulobacter_AP07_pacbio_PROKKA_01192	iML1515.b3966	32.7	153	87	4	36	185	26	165	2.17e-15	80.1
Caulobacter_AP07_pacbio_PROKKA_01192	iSSON_1240.SSON_4139	32.7	153	87	4	36	185	26	165	2.17e-15	80.1
Caulobacter_AP07_pacbio_PROKKA_01192	iSF_1195.SF4048	33.3	153	86	4	36	185	26	165	3.78e-15	79.3
Caulobacter_AP07_pacbio_PROKKA_01192	iPC815.YPO3910	29.5	193	108	5	36	214	37	215	3.89e-15	79.3
Caulobacter_AP07_pacbio_PROKKA_01192	iSDY_1059.SDY_3762	32.0	153	88	4	36	185	26	165	1.14e-14	77.8
Caulobacter_AP07_pacbio_PROKKA_01196	iML1515.b1584	28.0	118	81	3	69	186	56	169	3.28e-08	51.2
Caulobacter_AP07_pacbio_PROKKA_01196	STM_v1_0.STM1502	28.0	118	81	3	69	186	56	169	8.44e-08	50.1
Caulobacter_AP07_pacbio_PROKKA_01196	iPC815.YPO2830	28.0	118	81	2	69	186	56	169	7.95e-08	50.1
Caulobacter_AP07_pacbio_PROKKA_01196	iYL1228.KPN_01583	26.3	118	83	2	69	186	56	169	2.96e-07	48.5
Caulobacter_AP07_pacbio_PROKKA_01198	iYL1228.KPN_01091	35.4	237	147	2	8	238	3	239	4.17e-38	132
Caulobacter_AP07_pacbio_PROKKA_01198	STM_v1_0.STM1195	35.9	237	146	2	8	238	3	239	4.17e-38	132
Caulobacter_AP07_pacbio_PROKKA_01198	iPC815.YPO1599	35.4	237	147	2	8	238	3	239	5.88e-38	132
Caulobacter_AP07_pacbio_PROKKA_01198	iML1515.b1093	35.9	237	146	2	8	238	3	239	3.25e-37	130
Caulobacter_AP07_pacbio_PROKKA_01198	iSbBS512_1146.SbBS512_E2231	35.9	237	146	2	8	238	3	239	3.25e-37	130
Caulobacter_AP07_pacbio_PROKKA_01198	iSF_1195.SF1097	35.9	237	146	2	8	238	3	239	3.25e-37	130
Caulobacter_AP07_pacbio_PROKKA_01198	iSSON_1240.SSON_1113	35.9	237	146	2	8	238	3	239	3.25e-37	130
Caulobacter_AP07_pacbio_PROKKA_01198	iSDY_1059.SDY_2057	35.4	237	147	2	8	238	3	239	9.94e-36	126
Caulobacter_AP07_pacbio_PROKKA_01198	iYO844.BSU15910	32.4	238	151	2	11	238	5	242	6.26e-34	122
Caulobacter_AP07_pacbio_PROKKA_01198	iAF987.Gmet_1601	33.6	238	149	1	10	238	5	242	1.74e-33	120
Caulobacter_AP07_pacbio_PROKKA_01199	iEK1008.Rv2581c	32.0	206	124	5	24	214	9	213	1.23e-23	94.4
Caulobacter_AP07_pacbio_PROKKA_01200	iML1515.b1091	36.0	322	198	2	8	329	4	317	3.62e-58	190
Caulobacter_AP07_pacbio_PROKKA_01200	iSbBS512_1146.SbBS512_E2233	36.0	322	198	2	8	329	4	317	3.62e-58	190
Caulobacter_AP07_pacbio_PROKKA_01200	iSSON_1240.SSON_1111	36.0	322	198	2	8	329	4	317	3.62e-58	190
Caulobacter_AP07_pacbio_PROKKA_01200	iSDY_1059.SDY_2059	36.0	322	198	2	8	329	4	317	1.01e-57	189
Caulobacter_AP07_pacbio_PROKKA_01200	iYL1228.KPN_01089	36.3	322	197	2	8	329	4	317	2.84e-57	187
Caulobacter_AP07_pacbio_PROKKA_01200	iSF_1195.SF1095	35.7	322	199	2	8	329	4	317	3.99e-57	187
Caulobacter_AP07_pacbio_PROKKA_01200	STM_v1_0.STM1193	35.4	322	200	2	8	329	4	317	1.12e-56	186
Caulobacter_AP07_pacbio_PROKKA_01200	iPC815.YPO1597	34.2	322	203	3	8	329	4	316	9.32e-55	181
Caulobacter_AP07_pacbio_PROKKA_01200	iCN900.CD630_11790	31.9	329	221	2	1	329	1	326	3.91e-53	177
Caulobacter_AP07_pacbio_PROKKA_01200	iAF987.Gmet_1599	31.3	323	220	2	8	329	5	326	2.04e-52	175
Caulobacter_AP07_pacbio_PROKKA_01200	iSynCJ816.SGL_RS09325	32.1	327	218	3	5	329	6	330	8.86e-52	174
Caulobacter_AP07_pacbio_PROKKA_01201	iHN637.CLJU_RS20765	35.8	246	154	3	152	397	7	248	6.17e-36	131
Caulobacter_AP07_pacbio_PROKKA_01201	iYO844.BSU15910	35.1	251	149	5	152	397	5	246	8.39e-35	128
Caulobacter_AP07_pacbio_PROKKA_01201	iYS854.USA300HOU_RS06185	34.7	248	154	4	152	397	3	244	2.20e-33	124
Caulobacter_AP07_pacbio_PROKKA_01201	iCN718.ABAYE_RS14915	35.9	256	144	6	148	397	2	243	3.12e-31	119
Caulobacter_AP07_pacbio_PROKKA_01203	iJN1463.PP_1915	40.3	62	35	2	4	64	5	65	4.26e-07	42.7
Caulobacter_AP07_pacbio_PROKKA_01203	iPC815.YPO1600	37.7	61	38	0	4	64	5	65	1.20e-06	41.6
Caulobacter_AP07_pacbio_PROKKA_01203	iML1515.b1094	36.1	61	39	0	4	64	5	65	1.70e-06	41.2
Caulobacter_AP07_pacbio_PROKKA_01203	iYL1228.KPN_01092	36.1	61	39	0	4	64	5	65	1.70e-06	41.2
Caulobacter_AP07_pacbio_PROKKA_01203	STM_v1_0.STM1196	36.1	61	39	0	4	64	5	65	1.70e-06	41.2
Caulobacter_AP07_pacbio_PROKKA_01203	iSbBS512_1146.SbBS512_E2230	36.1	61	39	0	4	64	5	65	1.70e-06	41.2
Caulobacter_AP07_pacbio_PROKKA_01203	iSDY_1059.SDY_2056	36.1	61	39	0	4	64	5	65	1.70e-06	41.2
Caulobacter_AP07_pacbio_PROKKA_01203	iSF_1195.SF1098	36.1	61	39	0	4	64	5	65	1.70e-06	41.2
Caulobacter_AP07_pacbio_PROKKA_01203	iSSON_1240.SSON_1114	36.1	61	39	0	4	64	5	65	1.70e-06	41.2
Caulobacter_AP07_pacbio_PROKKA_01204	iEK1008.Rv3089	26.5	483	292	17	3	432	6	478	2.44e-26	110
Caulobacter_AP07_pacbio_PROKKA_01204	iEK1008.Rv2505c	26.5	471	286	10	22	433	52	521	1.13e-24	106
Caulobacter_AP07_pacbio_PROKKA_01204	iEK1008.Rv3561	26.0	480	300	15	5	432	12	488	5.53e-24	103
Caulobacter_AP07_pacbio_PROKKA_01204	iAF987.Gmet_2246	27.8	338	209	9	134	438	162	497	2.57e-23	102
Caulobacter_AP07_pacbio_PROKKA_01207	iAF987.Gmet_2351	41.9	363	206	2	4	366	3	360	2.30e-88	270
Caulobacter_AP07_pacbio_PROKKA_01215	iAT_PLT_636.4905	27.3	198	123	8	464	640	257	454	4.96e-07	52.8
Caulobacter_AP07_pacbio_PROKKA_01215	iMM1415.18195	27.3	198	123	8	464	640	257	454	4.96e-07	52.8
Caulobacter_AP07_pacbio_PROKKA_01243	iMM1415.23923	28.1	167	106	3	163	315	111	277	2.38e-12	68.2
Caulobacter_AP07_pacbio_PROKKA_01245	iML1515.b4478	31.4	395	235	8	18	403	15	382	2.66e-49	171
Caulobacter_AP07_pacbio_PROKKA_01245	iYL1228.KPN_04095	31.1	395	236	9	18	403	15	382	1.99e-48	168
Caulobacter_AP07_pacbio_PROKKA_01245	STM_v1_0.STM3828	30.4	395	239	8	18	403	15	382	7.60e-48	167
Caulobacter_AP07_pacbio_PROKKA_01246	iJN1463.PP_1006	22.8	614	372	23	24	568	124	704	1.89e-14	77.0
Caulobacter_AP07_pacbio_PROKKA_01246	iJN1463.PP_4755	21.8	721	424	30	45	727	170	788	6.44e-13	72.0
Caulobacter_AP07_pacbio_PROKKA_01247	iLJ478.TM1062	45.0	564	262	16	98	643	28	561	2.86e-143	428
Caulobacter_AP07_pacbio_PROKKA_01247	iML1515.b1617	39.2	620	313	15	57	643	1	589	1.76e-140	422
Caulobacter_AP07_pacbio_PROKKA_01252	iJN1463.PP_1645	27.8	108	75	2	4	109	5	111	2.03e-05	40.4
Caulobacter_AP07_pacbio_PROKKA_01253	iCN718.ABAYE_RS00960	34.2	193	127	0	13	205	11	203	1.83e-33	119
Caulobacter_AP07_pacbio_PROKKA_01261	iAF987.Gmet_1642	44.3	253	139	2	23	273	14	266	1.13e-66	208
Caulobacter_AP07_pacbio_PROKKA_01261	iIT341.HP1058	43.6	264	147	2	12	274	8	270	9.91e-66	206
Caulobacter_AP07_pacbio_PROKKA_01261	iLJ478.TM1728	45.5	255	136	3	24	276	10	263	6.35e-64	201
Caulobacter_AP07_pacbio_PROKKA_01261	iCN900.CD630_15130	43.9	255	139	3	22	273	11	264	1.47e-63	200
Caulobacter_AP07_pacbio_PROKKA_01261	iSynCJ816.SGL_RS16615	45.5	242	129	3	28	267	17	257	6.79e-61	193
