BUA87_RS17760	iAF987.Gmet_0043	25.4	232	160	7	255	478	41	267	1.60e-12	69.3
BUA87_RS17765	iAF987.Gmet_2999	32.8	116	75	1	4	116	10	125	5.40e-16	75.5
BUA87_RS17765	iAF987.Gmet_0069	33.3	120	75	3	2	116	3	122	3.53e-15	72.8
BUA87_RS17775	iAF987.Gmet_0843	33.9	59	39	0	209	267	199	257	9.61e-04	39.7
BUA87_RS17780	iYO844.BSU29710	65.7	385	129	2	3	386	4	386	1.75e-194	541
BUA87_RS17785	iYO844.BSU29700	50.5	208	103	0	1	208	1	208	3.96e-69	210
BUA87_RS17790	iYO844.BSU29690	68.6	210	66	0	1	210	1	210	5.21e-108	308
BUA87_RS17795	iYO844.BSU29680	75.9	572	138	0	1	572	1	572	0.0	913
BUA87_RS17800	iYO844.BSU40850	59.5	185	74	1	1	185	1	184	6.59e-78	230
BUA87_RS17800	iML1515.b0459	66.8	184	60	1	2	185	1	183	6.05e-76	225
BUA87_RS17800	iSDY_1059.SDY_0460	66.8	184	60	1	2	185	1	183	6.05e-76	225
BUA87_RS17800	iSSON_1240.SSON_0446	66.8	184	60	1	2	185	1	183	6.05e-76	225
BUA87_RS17800	STM_v1_0.STM0472	66.3	184	61	1	2	185	1	183	8.58e-76	224
BUA87_RS17800	iYL1228.KPN_00440	61.4	184	70	1	2	185	1	183	4.10e-75	223
BUA87_RS17800	iSbBS512_1146.SbBS512_E0391	64.1	184	65	1	2	185	1	183	1.55e-71	214
BUA87_RS17820	iYS854.USA300HOU_RS09175	61.3	416	160	1	3	418	5	419	4.77e-184	518
BUA87_RS17840	iJN1463.PP_1308	47.3	385	194	3	8	384	12	395	4.24e-123	361
BUA87_RS17840	iAF692.Mbar_A3023	44.7	387	205	3	8	386	9	394	1.34e-115	342
BUA87_RS17840	iHN637.CLJU_RS11995	44.9	385	196	5	6	384	3	377	6.60e-110	327
BUA87_RS17845	iJN1463.PP_1877	53.7	149	69	0	8	156	7	155	1.12e-54	169
BUA87_RS17870	iCN900.CD630_07530	46.1	384	197	6	2	380	3	381	4.92e-102	306
BUA87_RS17875	iCN900.CD630_07540	42.3	381	218	2	2	380	1	381	9.14e-100	301
BUA87_RS17885	iYS854.USA300HOU_RS14140	58.8	524	214	2	1	524	1	522	1.16e-228	640
BUA87_RS17900	iYS854.USA300HOU_RS04990	31.3	262	167	5	12	267	9	263	3.40e-41	142
BUA87_RS17900	iNF517.LLMG_RS01965	34.7	262	159	8	12	267	15	270	1.17e-39	138
BUA87_RS17915	iMM904.YDR453C	28.3	127	81	4	19	135	4	130	3.93e-06	44.7
BUA87_RS17915	iPC815.YPO3064	29.6	135	83	5	18	143	5	136	2.68e-06	44.7
BUA87_RS17915	iYL1228.KPN_02814	29.4	136	86	4	16	143	2	135	9.52e-06	43.1
BUA87_RS17915	iML1515.b2480	29.9	134	84	4	18	143	4	135	1.31e-05	42.7
BUA87_RS17915	iSbBS512_1146.SbBS512_E2852	29.9	134	84	4	18	143	4	135	1.31e-05	42.7
BUA87_RS17915	iSDY_1059.SDY_2669	29.9	134	84	4	18	143	4	135	1.31e-05	42.7
BUA87_RS17915	iSF_1195.SF2523	29.9	134	84	4	18	143	4	135	1.31e-05	42.7
BUA87_RS17915	iSSON_1240.SSON_2561	29.9	134	84	4	18	143	4	135	1.31e-05	42.7
BUA87_RS17925	iYO844.BSU29470	81.0	394	75	0	1	394	1	394	1.99e-237	651
BUA87_RS17965	iYO844.BSU29450	78.8	397	84	0	2	398	3	399	1.04e-235	647
BUA87_RS17970	iYO844.BSU29440	72.8	456	124	0	1	456	1	456	1.83e-245	677
BUA87_RS17990	iYS854.USA300HOU_RS06185	34.3	245	155	3	13	256	3	242	2.83e-42	144
BUA87_RS17990	iHN637.CLJU_RS20765	32.1	243	159	3	15	256	9	246	4.90e-41	141
BUA87_RS17990	iYL1228.KPN_01091	33.9	245	154	4	15	259	8	244	2.93e-38	134
BUA87_RS17990	STM_v1_0.STM1195	32.9	249	151	4	15	259	8	244	1.62e-37	132
BUA87_RS17995	iYO844.BSU31930	71.4	371	105	1	1	371	1	370	1.57e-185	518
BUA87_RS17995	iYS854.USA300HOU_RS09065	68.5	371	117	0	1	371	1	371	8.83e-179	501
BUA87_RS18045	iYS854.USA300HOU_RS08170	32.4	361	229	4	3	361	2	349	7.54e-58	191
BUA87_RS18050	iYL1228.KPN_04585	23.1	186	124	3	40	206	109	294	6.25e-07	48.9
BUA87_RS18050	iML1515.b4192	23.1	186	124	3	40	206	109	294	3.68e-06	46.6
BUA87_RS18050	STM_v1_0.STM4382	23.5	187	122	4	40	206	109	294	3.68e-06	46.6
BUA87_RS18050	iSF_1195.SF4347	23.1	186	124	3	40	206	111	296	3.69e-06	46.6
BUA87_RS18050	iSSON_1240.SSON_4374	23.1	186	124	3	40	206	111	296	3.69e-06	46.6
BUA87_RS18050	iCN900.CD630_27420	32.8	64	43	0	34	97	42	105	1.28e-05	44.3
BUA87_RS18055	iHN637.CLJU_RS05135	26.9	160	105	2	94	252	159	307	2.01e-11	65.5
BUA87_RS18055	iAF987.Gmet_3470	43.2	88	43	2	225	305	514	601	1.49e-09	59.7
BUA87_RS18070	iHN637.CLJU_RS06465	27.1	317	215	9	5	310	6	317	1.88e-34	127
BUA87_RS18090	iYO844.BSU29220	82.8	408	70	0	3	410	2	409	1.14e-239	658
BUA87_RS18100	iYO844.BSU29210	72.5	287	79	0	1	287	1	287	3.76e-147	414
BUA87_RS18105	iYO844.BSU29200	73.1	320	86	0	4	323	5	324	3.80e-169	472
BUA87_RS18110	iYO844.BSU29190	85.6	319	46	0	1	319	1	319	6.23e-200	550
BUA87_RS18115	iYO844.BSU29180	70.0	587	172	3	1	585	1	585	5.33e-279	772
BUA87_RS18140	iYO844.BSU29140	72.8	371	101	0	1	371	1	371	7.87e-197	546
BUA87_RS18145	iYO844.BSU29130	86.2	420	58	0	9	428	4	423	3.22e-269	734
BUA87_RS18145	iYS854.USA300HOU_RS08980	78.3	420	91	0	8	427	2	421	1.38e-242	667
BUA87_RS18150	iYO844.BSU29120	85.3	307	45	0	5	311	5	311	1.38e-188	520
BUA87_RS18155	iJN1463.PP_4552	23.1	143	109	1	15	157	12	153	1.63e-11	58.5
BUA87_RS18165	iAF987.Gmet_2999	37.9	124	75	1	5	126	10	133	6.73e-19	84.0
BUA87_RS18165	iAF987.Gmet_1706	36.0	125	76	2	4	126	2	124	2.75e-16	76.3
BUA87_RS18170	iAF987.Gmet_0043	29.0	231	155	4	359	582	39	267	1.27e-22	101
BUA87_RS18190	iYO844.BSU29060	59.7	196	79	0	1	196	1	196	2.32e-75	224
BUA87_RS18195	iYO844.BSU29020	73.7	331	87	0	3	333	4	334	3.24e-183	509
BUA87_RS18200	iYO844.BSU29010	79.5	127	25	1	4	130	1	126	2.53e-71	209
BUA87_RS18205	iHN637.CLJU_RS00895	30.8	104	67	2	49	150	2	102	9.63e-04	38.1
BUA87_RS18230	iYS854.USA300HOU_RS08915	70.3	633	183	3	5	636	4	632	0.0	906
BUA87_RS18265	iAF987.Gmet_1548	28.2	71	51	0	94	164	238	308	9.30e-05	42.4
BUA87_RS18270	iYO844.BSU03070	24.1	424	306	8	97	512	12	427	1.26e-30	125
BUA87_RS18285	iCN900.CD630_16150	35.1	97	58	2	142	234	536	631	7.36e-04	40.0
BUA87_RS18305	iYS854.USA300HOU_RS05690	67.2	338	111	0	5	342	7	344	3.97e-171	479
BUA87_RS18305	iNF517.LLMG_RS11030	61.4	342	131	1	1	341	3	344	3.31e-154	436
BUA87_RS18310	iYS854.USA300HOU_RS05695	47.7	807	413	7	1	805	1	800	5.72e-253	723
BUA87_RS18315	iCN900.CD630_22450	72.9	458	124	0	6	463	8	465	7.34e-258	708
BUA87_RS18350	iYS854.USA300HOU_RS05715	53.5	570	259	4	3	571	1	565	3.83e-206	586
BUA87_RS18360	iCN900.CD630_20500	33.5	236	146	6	1	226	1	235	1.81e-38	133
BUA87_RS18360	iYS854.USA300HOU_RS07985	32.9	234	146	6	2	226	7	238	2.89e-35	125
BUA87_RS18360	iYS854.USA300HOU_RS09310	32.5	234	143	6	1	225	1	228	1.23e-33	120
BUA87_RS18365	iYO844.BSU29600	50.9	436	208	5	1	432	1	434	8.46e-140	407
BUA87_RS18365	iYO844.BSU26690	47.7	438	222	5	1	433	1	436	4.37e-128	377
BUA87_RS18370	iYS854.USA300HOU_RS05650	33.3	147	86	4	13	153	10	150	1.58e-18	80.9
BUA87_RS18375	iYS854.USA300HOU_RS05645	29.4	136	83	2	25	147	42	177	2.52e-10	57.0
BUA87_RS18375	iYS854.USA300HOU_RS05650	31.1	119	64	3	40	148	34	144	4.84e-09	52.8
BUA87_RS18380	iYS854.USA300HOU_RS05645	31.8	132	83	3	738	867	69	195	1.57e-10	63.5
BUA87_RS18385	iYS854.USA300HOU_RS05660	51.1	280	136	1	12	290	9	288	1.07e-89	268
BUA87_RS18390	iYS854.USA300HOU_RS05665	40.4	322	185	2	2	323	5	319	1.44e-71	224
BUA87_RS18395	iYS854.USA300HOU_RS03500	52.2	232	111	0	17	248	19	250	2.02e-79	239
BUA87_RS18395	iYO844.BSU07490	47.2	252	131	2	6	256	9	259	5.10e-75	228
BUA87_RS18395	iCN900.CD630_28750	46.7	244	129	1	4	247	7	249	7.82e-73	223
BUA87_RS18395	iSF_1195.SF0502	44.8	239	131	1	18	255	24	262	8.88e-72	220
BUA87_RS18395	iML1515.b0588	44.8	239	131	1	18	255	24	262	2.52e-71	219
BUA87_RS18395	iSDY_1059.SDY_0519	44.8	239	131	1	18	255	24	262	2.52e-71	219
BUA87_RS18395	iSSON_1240.SSON_0539	44.8	239	131	1	18	255	24	262	2.52e-71	219
BUA87_RS18395	iSbBS512_1146.SbBS512_E0489	44.7	235	130	0	18	252	24	258	1.01e-70	218
BUA87_RS18395	iYL1228.KPN_00606	44.8	239	131	1	6	244	13	250	2.32e-70	216
BUA87_RS18420	iAF987.Gmet_1706	31.2	154	94	3	5	155	3	147	1.04e-12	65.9
BUA87_RS18420	iAF987.Gmet_0069	24.6	167	119	4	1	162	1	165	2.13e-11	62.0
BUA87_RS18425	iAF987.Gmet_0043	18.9	228	175	5	88	308	43	267	4.33e-06	47.8
BUA87_RS18425	iAF987.Gmet_1991	18.8	154	119	2	83	232	193	344	1.40e-04	43.1
BUA87_RS18430	iYO844.BSU33730	28.9	298	187	7	4	282	1	292	1.46e-34	129
BUA87_RS18430	iYO844.BSU33830	32.4	216	140	3	4	213	1	216	1.44e-34	129
BUA87_RS18430	iYO844.BSU02750	33.8	207	132	3	18	220	19	224	3.43e-34	124
BUA87_RS18430	iNF517.LLMG_RS01755	31.6	253	146	4	1	226	1	253	2.29e-32	122
BUA87_RS18430	iYO844.BSU32750	25.3	312	204	7	4	294	1	304	5.35e-32	121
BUA87_RS18430	iNF517.LLMG_RS08555	31.1	219	144	3	4	216	1	218	2.66e-32	121
BUA87_RS18430	iJN1463.PP_2774	32.0	222	138	3	5	213	35	256	5.15e-30	119
BUA87_RS18430	iNF517.LLMG_RS09915	31.1	219	143	4	3	214	4	221	1.40e-31	117
BUA87_RS18430	iYL1228.KPN_00213	29.8	228	149	3	4	220	1	228	2.09e-30	117
BUA87_RS18430	STM_v1_0.STM0247	29.4	228	150	3	4	220	1	228	2.09e-30	117
BUA87_RS18430	iAF987.Gmet_1282	34.0	215	136	3	4	213	9	222	5.61e-31	116
BUA87_RS18465	STM_v1_0.STM0194	32.7	617	399	8	61	675	83	685	8.87e-92	299
BUA87_RS18465	iPC815.YPO3390	32.5	618	400	8	61	675	62	665	1.52e-91	298
BUA87_RS18465	iSSON_1240.SSON_0165	31.8	647	412	12	34	675	38	660	1.88e-91	297
BUA87_RS18465	iSDY_1059.SDY_0169	32.4	620	395	11	62	675	59	660	2.63e-91	297
BUA87_RS18465	iML1515.b0153	31.7	647	413	12	34	675	38	660	3.85e-90	294
BUA87_RS18465	iSbBS512_1146.SbBS512_E0145	32.4	620	395	11	62	675	59	660	3.85e-90	294
BUA87_RS18465	iSF_1195.SF0145	31.6	648	412	13	34	675	38	660	1.47e-89	292
BUA87_RS18465	iYL1228.KPN_00168	31.0	619	405	9	62	675	59	660	4.34e-87	286
BUA87_RS18470	iYO844.BSU07520	33.4	314	192	9	4	316	11	308	3.75e-39	140
BUA87_RS18470	iYS854.USA300HOU_RS05160	36.7	305	166	10	7	302	10	296	6.03e-38	137
BUA87_RS18485	iYO844.BSU28560	61.1	555	212	3	1	553	1	553	7.31e-253	704
BUA87_RS18495	iYO844.BSU28540	53.9	254	116	1	5	257	4	257	2.14e-90	267
BUA87_RS18500	iAF987.Gmet_3300	35.5	262	159	5	1	257	1	257	2.54e-45	152
BUA87_RS18500	iAF987.Gmet_2153	37.0	262	155	5	1	257	1	257	1.73e-42	145
BUA87_RS18500	iJN1463.PP_4202	34.2	260	157	5	1	257	1	249	5.93e-41	140
BUA87_RS18500	iLB1027_lipid.PHATRDRAFT_17860	33.7	261	161	5	1	257	1	253	9.27e-41	140
BUA87_RS18500	iAF987.Gmet_2263	36.3	262	157	6	1	257	1	257	2.09e-40	139
BUA87_RS18500	iAF987.Gmet_1713	36.5	263	155	7	1	257	1	257	4.15e-40	139
BUA87_RS18505	iHN637.CLJU_RS19400	41.5	328	184	5	3	322	7	334	4.01e-77	239
BUA87_RS18505	iAF987.Gmet_0684	40.0	330	190	5	3	325	112	440	6.25e-72	229
BUA87_RS18505	iCN900.CD630_10560	38.8	325	192	4	5	322	4	328	3.63e-72	226
BUA87_RS18505	iAF987.Gmet_2257	40.4	332	188	6	3	325	109	439	9.46e-71	226
BUA87_RS18505	iAF987.Gmet_2066	39.0	328	191	5	3	322	109	435	1.88e-68	220
BUA87_RS18510	iYS854.USA300HOU_RS05725	56.3	103	45	0	1	103	1	103	1.28e-39	127
BUA87_RS18525	iYO844.BSU28450	72.7	198	54	0	4	201	5	202	7.71e-110	312
BUA87_RS18530	iYO844.BSU28440	83.7	577	94	0	5	581	6	582	0.0	994
BUA87_RS18530	iYS854.USA300HOU_RS05745	79.7	577	117	0	5	581	6	582	0.0	936
BUA87_RS18535	iYO844.BSU28430	83.7	251	40	1	1	250	1	251	8.53e-165	455
BUA87_RS18545	iSynCJ816.SGL_RS16185	35.8	137	84	3	111	245	164	298	7.57e-18	80.9
BUA87_RS18560	iAF987.Gmet_2727	32.7	110	69	2	145	254	291	395	2.86e-09	56.6
BUA87_RS18570	iYO844.BSU02750	37.9	206	123	2	25	225	19	224	3.60e-45	153
BUA87_RS18585	iSbBS512_1146.SbBS512_E2456	43.7	229	117	4	1	218	1	228	1.50e-48	158
BUA87_RS18585	iSynCJ816.SGL_RS08525	45.0	231	107	6	2	212	1	231	2.36e-48	158
BUA87_RS18585	iML1515.b0875	43.7	229	117	4	1	218	1	228	2.12e-48	158
BUA87_RS18585	iSF_1195.SF0832	43.7	229	117	4	1	218	1	228	2.12e-48	158
BUA87_RS18585	iYL1228.KPN_00909	42.4	229	120	4	1	218	1	228	3.38e-47	155
BUA87_RS18605	iML1515.b0337	26.4	402	256	15	26	400	17	405	3.18e-27	112
BUA87_RS18605	iYL1228.KPN_00632	26.1	402	262	12	24	400	9	400	5.00e-27	111
BUA87_RS18605	iJN1463.PP_3189	26.7	367	239	10	55	399	42	400	1.29e-26	110
BUA87_RS18605	iYL1228.KPN_03751	27.5	396	253	15	29	400	20	405	3.20e-26	109
BUA87_RS18610	iYO844.BSU22060	24.5	420	296	9	17	429	13	418	5.37e-31	123
BUA87_RS18610	iYO844.BSU32440	23.0	434	310	11	4	428	1	419	7.39e-29	117
BUA87_RS18610	iNF517.LLMG_RS06815	23.6	433	307	10	5	431	10	424	3.23e-27	112
BUA87_RS18620	iYS854.USA300HOU_RS02895	23.5	230	153	6	5	220	65	285	1.48e-13	67.8
BUA87_RS18635	iYO844.BSU03070	24.5	424	294	9	9	414	11	426	4.92e-25	107
BUA87_RS18640	iYO844.BSU28390	59.9	267	106	1	3	268	2	268	1.36e-109	317
BUA87_RS18650	iCN900.CD630_33080	61.3	240	90	2	6	244	7	244	2.14e-97	291
BUA87_RS18655	iAF987.Gmet_1875	45.6	195	104	1	4	198	1	193	2.27e-54	171
BUA87_RS18655	iYS854.USA300HOU_RS05760	48.2	193	92	4	4	195	1	186	8.85e-54	170
BUA87_RS18655	STM_v1_0.STM3103	48.7	191	97	1	4	194	1	190	1.33e-53	169
BUA87_RS18655	iSbBS512_1146.SbBS512_E3386	48.2	191	98	1	4	194	1	190	7.60e-53	167
BUA87_RS18655	iSF_1195.SF2945	48.2	191	98	1	4	194	1	190	7.60e-53	167
BUA87_RS18655	iSSON_1240.SSON_3108	48.2	191	98	1	4	194	1	190	1.08e-52	167
BUA87_RS18655	iYL1228.KPN_03388	47.7	195	101	1	4	198	1	194	1.52e-52	167
BUA87_RS18655	iML1515.b2954	47.1	191	100	1	4	194	1	190	6.13e-52	165
BUA87_RS18655	iPC815.YPO0945	49.2	189	95	1	4	192	1	188	6.13e-52	165
BUA87_RS18655	iCN900.CD630_33080	45.4	194	103	2	6	198	252	443	9.50e-49	164
BUA87_RS18655	iSDY_1059.SDY_3118	47.1	191	100	1	4	194	1	190	7.00e-51	162
BUA87_RS18700	iCN900.CD630_20200	24.8	327	163	12	63	370	565	827	1.54e-05	47.0
BUA87_RS18730	iYO844.BSU28170	68.6	420	132	0	1	420	1	420	5.39e-208	581
BUA87_RS18740	iYO844.BSU28150	67.4	301	98	0	1	301	2	302	3.64e-144	408
BUA87_RS18745	iCN900.CD630_34200	32.9	222	141	4	4	219	250	469	5.32e-32	122
BUA87_RS18745	iYO844.BSU28140	33.3	249	158	5	4	246	7	253	2.57e-32	118
BUA87_RS18750	iYO844.BSU28130	75.5	323	79	0	3	325	2	324	2.32e-178	496
BUA87_RS18755	iYO844.BSU28120	81.9	421	76	0	1	421	1	421	3.25e-255	699
BUA87_RS18770	iYS854.USA300HOU_RS08810	69.4	873	265	2	8	879	3	874	0.0	1269
BUA87_RS18775	iYO844.BSU28080	49.3	434	212	2	1	430	1	430	1.58e-144	418
BUA87_RS18790	iML1515.b3248	47.3	186	97	1	1	185	1	186	8.28e-46	149
BUA87_RS18805	iML1515.b0650	25.8	178	113	4	11	171	8	183	2.11e-05	45.8
BUA87_RS18805	iSbBS512_1146.SbBS512_E0599	25.8	178	113	4	11	171	8	183	2.11e-05	45.8
BUA87_RS18805	iSSON_1240.SSON_0604	25.8	178	113	4	11	171	8	183	2.11e-05	45.8
BUA87_RS18805	STM_v1_0.STM0659	24.8	218	140	8	8	203	5	220	3.71e-05	45.1
BUA87_RS18825	iHN637.CLJU_RS18545	25.5	208	127	4	9	189	8	214	3.58e-08	52.8
BUA87_RS18865	iYL1228.KPN_03779	24.4	168	105	8	161	320	6	159	8.18e-05	44.7
BUA87_RS18865	iAF692.Mbar_A1452	28.3	92	62	3	161	250	8	97	7.84e-05	44.7
BUA87_RS18865	iSSON_1240.SSON_3540	23.8	168	106	8	161	320	6	159	1.88e-04	43.5
BUA87_RS18865	STM_v1_0.STM3506	23.2	168	107	8	161	320	6	159	5.68e-04	42.0
BUA87_RS18865	iSbBS512_1146.SbBS512_E3790	23.2	168	107	8	161	320	6	159	5.68e-04	42.0
BUA87_RS18865	iSDY_1059.SDY_3667	23.2	168	107	8	161	320	6	159	5.68e-04	42.0
BUA87_RS18865	iSF_1195.SF3428	23.2	168	107	8	161	320	6	159	5.68e-04	42.0
BUA87_RS18865	iPC815.YPO0132	22.6	168	108	8	161	320	6	159	9.87e-04	41.2
BUA87_RS18870	iAF987.Gmet_2999	37.1	116	70	1	4	116	10	125	3.93e-13	67.4
BUA87_RS18875	iAF987.Gmet_0043	22.6	199	150	4	150	346	71	267	7.38e-05	44.3
BUA87_RS18880	iCN900.CD630_19470	40.6	219	129	1	4	222	10	227	8.09e-52	168
BUA87_RS18895	iYO844.BSU27900	58.2	285	116	3	2	283	1	285	4.39e-110	319
BUA87_RS18910	iCN900.CD630_12790	38.0	371	227	2	3	370	6	376	3.52e-76	240
BUA87_RS18910	iYL1228.KPN_02862	36.8	370	222	8	3	364	5	370	2.53e-71	228
BUA87_RS18910	STM_v1_0.STM2543	37.0	370	221	8	3	364	5	370	2.53e-71	228
BUA87_RS18910	iYS854.USA300HOU_RS08635	33.8	376	247	1	1	374	1	376	1.44e-70	225
BUA87_RS18910	iML1515.b2530	36.0	369	226	6	3	364	5	370	3.92e-70	225
BUA87_RS18910	iSbBS512_1146.SbBS512_E2905	36.0	369	226	6	3	364	5	370	3.92e-70	225
BUA87_RS18910	iSDY_1059.SDY_2726	36.0	369	226	6	3	364	13	378	4.86e-70	225
BUA87_RS18910	iSF_1195.SF2577	36.0	369	226	6	3	364	5	370	3.92e-70	225
BUA87_RS18910	iSSON_1240.SSON_2612	36.0	369	226	6	3	364	13	378	4.86e-70	225
BUA87_RS18910	iPC815.YPO2896	36.4	374	226	8	3	368	10	379	3.50e-69	223
BUA87_RS18910	iSynCJ816.SGL_RS02380	34.3	379	239	4	1	370	1	378	8.47e-69	221
BUA87_RS18910	iAF987.Gmet_0872	35.5	372	238	1	1	370	1	372	1.25e-68	220
BUA87_RS18910	iJN1463.PP_0842	34.2	366	231	6	3	361	5	367	1.86e-67	218
BUA87_RS18915	iYO844.BSU27870	45.1	497	265	4	1	494	1	492	1.09e-142	420
BUA87_RS18920	iYO844.BSU27860	60.4	275	108	1	1	275	1	274	6.80e-116	334
BUA87_RS18925	iYO844.BSU27850	69.6	365	111	0	1	365	1	365	2.01e-188	525
BUA87_RS18950	iCN900.CD630_28780	39.4	312	178	6	3	309	5	310	1.41e-68	216
BUA87_RS18970	iYS854.USA300HOU_RS08725	66.6	341	113	1	1	341	1	340	8.25e-165	463
BUA87_RS18975	iYS854.USA300HOU_RS08720	76.0	379	91	0	1	379	1	379	1.66e-225	619
BUA87_RS18995	iYS854.USA300HOU_RS09315	22.6	368	266	6	4	353	5	371	3.83e-16	80.9
BUA87_RS19010	iCN900.CD630_35200	36.9	293	175	3	4	293	2	287	1.92e-60	194
BUA87_RS19010	iAF987.Gmet_0858	34.5	296	185	3	1	294	1	289	6.07e-56	182
BUA87_RS19020	iYO844.BSU27610	81.2	170	32	0	1	170	1	170	1.43e-97	278
BUA87_RS19025	iYO844.BSU27600	77.2	734	160	3	1	727	1	734	0.0	1126
BUA87_RS19035	iYS854.USA300HOU_RS08680	58.4	416	172	1	3	417	2	417	1.46e-179	506
BUA87_RS19040	iYS854.USA300HOU_RS08675	66.0	586	198	1	1	585	1	586	1.21e-289	799
BUA87_RS19045	iAF692.Mbar_A1238	37.4	139	86	1	4	142	8	145	2.37e-20	86.7
BUA87_RS19070	iYS854.USA300HOU_RS08635	48.8	371	189	1	4	374	3	372	1.49e-116	343
BUA87_RS19070	iCN900.CD630_12790	46.2	377	201	2	3	378	5	380	1.19e-114	339
BUA87_RS19105	iML1515.b1601	24.1	303	211	9	43	340	34	322	9.35e-12	65.1
BUA87_RS19115	iYS854.USA300HOU_RS08615	59.3	879	354	4	1	878	1	876	0.0	1028
BUA87_RS19135	iCN900.CD630_12260	38.8	348	183	9	7	344	4	331	9.00e-66	211
BUA87_RS19140	iCHOv1.100762102	26.9	175	119	3	41	211	92	261	3.22e-12	63.5
BUA87_RS19140	iMM1415.69156	26.3	175	120	3	41	211	92	261	3.22e-12	63.5
BUA87_RS19140	iCN718.ABAYE_RS12465	26.3	171	118	4	5	168	8	177	3.70e-11	60.1
BUA87_RS19140	iCN718.ABAYE_RS12870	29.8	124	82	3	41	161	40	161	2.61e-11	60.1
BUA87_RS19155	iYO844.BSU27330	78.8	208	43	1	1	208	1	207	3.66e-118	334
BUA87_RS09835	iYS854.USA300HOU_RS07420	37.5	659	373	15	38	668	35	682	1.27e-124	393
BUA87_RS09835	iNF517.LLMG_RS02600	39.7	620	350	12	46	647	9	622	3.90e-124	389
BUA87_RS09855	iYO844.BSU22370	76.6	389	91	0	1	389	1	389	4.74e-221	609
BUA87_RS09875	iYO844.BSU22410	74.0	127	33	0	1	127	1	127	3.23e-62	186
BUA87_RS09880	iYO844.BSU22420	55.7	282	124	1	1	282	1	281	4.02e-113	327
BUA87_RS09880	iYS854.USA300HOU_RS14080	53.6	276	128	0	2	277	3	278	2.17e-102	300
BUA87_RS09885	iYO844.BSU22430	71.8	277	78	0	1	277	1	277	9.34e-135	381
BUA87_RS09895	iYO844.BSU22440	56.6	325	140	1	1	325	1	324	1.37e-129	372
BUA87_RS09905	iYS854.USA300HOU_RS07460	55.0	378	170	0	3	380	1	378	1.41e-149	427
BUA87_RS09915	iYO844.BSU22480	69.8	129	39	0	1	129	1	129	3.16e-63	189
BUA87_RS09920	iYO844.BSU22490	66.2	263	88	1	4	266	6	267	2.61e-124	354
BUA87_RS09965	iYO844.BSU22540	73.2	250	67	0	1	250	1	250	3.01e-143	401
BUA87_RS09970	iYO844.BSU22550	94.6	224	12	0	1	224	1	224	3.31e-159	439
BUA87_RS09975	iYO844.BSU22560	69.9	163	48	1	5	167	4	165	1.71e-86	250
BUA87_RS09995	iYO844.BSU22620	59.4	360	145	1	1	359	1	360	6.07e-153	434
BUA87_RS10000	iYO844.BSU22700	47.4	340	177	2	1	339	1	339	2.86e-104	310
BUA87_RS10005	iYO844.BSU22710	79.0	390	82	0	1	390	1	390	9.45e-226	621
BUA87_RS10010	iYO844.BSU22730	72.3	148	41	0	1	148	2	149	8.92e-77	224
BUA87_RS10015	iYO844.BSU22740	64.1	320	115	0	1	320	29	348	6.74e-146	414
BUA87_RS10020	iYO844.BSU22750	74.7	233	59	0	1	233	1	233	1.04e-124	352
BUA87_RS10025	iYO844.BSU22760	45.1	175	95	1	2	176	17	190	2.14e-43	146
BUA87_RS10030	iYO844.BSU22780	80.2	187	37	0	1	187	1	187	4.60e-108	306
BUA87_RS10065	iYO844.BSU22830	65.0	334	117	0	1	334	1	334	1.49e-156	442
BUA87_RS10070	iAF987.Gmet_2444	37.6	125	72	3	177	301	23	141	6.64e-10	60.8
BUA87_RS10095	iYO844.BSU22870	57.3	349	149	0	1	349	1	349	7.81e-131	377
BUA87_RS10100	iHN637.CLJU_RS10465	40.9	350	198	5	4	344	284	633	9.20e-79	254
BUA87_RS10105	iYO844.BSU22890	69.4	219	67	0	1	219	1	219	8.71e-100	288
BUA87_RS10110	iNF517.LLMG_RS09135	53.9	308	140	2	1	308	1	306	2.25e-112	328
BUA87_RS10110	iYS854.USA300HOU_RS07575	49.8	321	160	1	1	321	1	320	7.84e-103	304
BUA87_RS10115	iYS854.USA300HOU_RS07580	60.4	328	123	3	1	326	1	323	2.37e-138	394
BUA87_RS10120	iYO844.BSU25900	32.6	92	52	4	13	104	15	96	1.97e-06	46.2
BUA87_RS10135	iYO844.BSU22960	86.8	416	52	1	16	428	12	427	1.99e-269	734
BUA87_RS10160	iCN900.CD630_16150	28.0	175	96	7	23	176	461	626	3.33e-06	46.2
BUA87_RS10165	iYS854.USA300HOU_RS07595	39.0	354	211	4	3	355	2	351	3.45e-76	246
BUA87_RS10175	iAF987.Gmet_0148	32.8	67	37	2	1	67	1	59	6.90e-07	42.0
BUA87_RS10180	iYS854.USA300HOU_RS07610	43.4	173	94	2	9	181	6	174	3.46e-44	144
BUA87_RS10190	iML1515.b1856	36.8	117	59	4	31	146	306	408	1.18e-14	71.2
BUA87_RS10190	iAF987.Gmet_3012	34.6	130	74	4	13	132	8	136	6.64e-13	64.3
BUA87_RS10195	STM_v1_0.STM2050	42.3	168	90	3	1	164	1	165	5.84e-32	117
BUA87_RS10195	iCN718.ABAYE_RS03570	42.9	170	89	4	2	166	7	173	4.65e-33	116
BUA87_RS10195	iCHOv1.100751940	44.8	172	83	5	2	164	51	219	2.88e-32	115
